net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
axi_req_o[118],2292,-1,0,1.8891080684570102e-16,0.15549256652593613,0.03341822139918804,55.15933609008789
axi_req_o[119],2718,-1,0,3.1655034725123934e-16,0.22773311287164688,0.08881677917997877,62.82006645202637
axi_req_o[11],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[120],3162,-1,0,3.857999229007087e-16,0.2537950426340103,0.13200438441708684,84.17345428466797
axi_req_o[121],3132,-1,0,3.501514295847682e-16,0.2965102791786194,0.05364128714427352,72.57068252563477
axi_req_o[122],2658,-1,0,3.179882121489831e-16,0.16539763659238815,0.1525905467569828,64.16860771179199
axi_req_o[123],3054,-1,0,4.1190762238723397e-16,0.18893934786319733,0.22296836867462844,65.25631141662598
axi_req_o[124],2592,-1,0,2.722252719400994e-16,0.23233067244291306,0.03989498293958604,64.20534324645996
axi_req_o[125],1926,-1,0,2.36378731733179e-16,0.07379957288503647,0.1625791370170191,38.866302490234375
axi_req_o[126],3072,-1,0,2.9148399536402443e-16,0.29148411750793457,0.0,71.70418167114258
axi_req_o[127],3270,-1,0,3.018224030621776e-16,0.2697843089699745,0.03203825652599335,71.95762252807617
axi_req_o[128],2718,-1,0,2.7375278998135414e-16,0.18954598903656006,0.08420676449895836,64.02438926696777
axi_req_o[129],2640,-1,0,3.359094970189732e-16,0.1668870598077774,0.16902238421607763,61.39039611816406
axi_req_o[12],3508,-1,0,5.288832959195265e-16,0.20520006120204926,0.3236836003488861,72.95430946350098
axi_req_o[130],3084,-1,0,3.1779180638433853e-16,0.2857534661889076,0.03203825652599335,81.86071813106537
axi_req_o[131],3054,-1,0,3.8531571122245485e-16,0.20617805421352386,0.17913757059250202,71.1410140991211
axi_req_o[132],3084,-1,0,3.5199438798953634e-16,0.26780008524656296,0.08419441888690926,72.44327926635742
axi_req_o[133],3120,-1,0,3.3552481171202173e-16,0.27424636483192444,0.0612786952406168,73.56961059570312
axi_req_o[134],3330,-1,0,3.8013372246983065e-16,0.22422893345355988,0.15590532682836056,73.83484268188477
axi_req_o[135],3072,-1,0,3.5359951542458324e-16,0.2572655454277992,0.09633369743824005,71.64749908447266
axi_req_o[136],2886,-1,0,2.976700622662798e-16,0.24121662974357605,0.056453758385032415,67.48589706420898
axi_req_o[137],2670,-1,0,3.1416870236179706e-16,0.1404096558690071,0.17375918850302696,60.34069061279297
axi_req_o[138],2598,-1,0,3.679530975207382e-16,0.1666157767176628,0.20133724063634872,61.030378341674805
axi_req_o[139],3060,-1,0,3.516741036563558e-16,0.22889089584350586,0.12278311792761087,65.3873519897461
axi_req_o[13],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[140],3282,-1,0,4.098928486430712e-16,0.28766249865293503,0.12223055388312787,77.62738800048828
axi_req_o[141],3114,-1,0,3.806166900684432e-16,0.20285607874393463,0.17776059790048748,72.42785263061523
axi_req_o[142],2388,-1,0,2.5066968633079636e-16,0.14969274401664734,0.10097690869588405,47.5966796875
axi_req_o[143],3126,-1,0,3.3971841889431857e-16,0.21442723274230957,0.12529052421450615,67.4522933959961
axi_req_o[144],2790,-1,0,3.3009080418780977e-16,0.18634355068206787,0.14374709501862526,70.62689781188965
axi_req_o[145],2616,-1,0,2.220536575896551e-16,0.196811705827713,0.025241874711355194,60.58282661437988
axi_req_o[146],1974,-1,0,1.9165568328572758e-16,0.11233827471733093,0.0793174187419936,40.368080139160156
axi_req_o[147],3060,-1,0,3.934152255525577e-16,0.19468006491661072,0.19873484736308455,65.3873519897461
axi_req_o[148],3204,-1,0,3.840946867592082e-16,0.28776831924915314,0.09632662683725357,76.02767181396484
axi_req_o[149],3180,-1,0,3.125315994329913e-16,0.3125312179327011,0.0,75.44683074951172
axi_req_o[14],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[150],3264,-1,0,3.238097107767843e-16,0.3238093852996826,0.0,77.90489196777344
axi_req_o[151],2952,-1,0,3.237520066572526e-16,0.17226814478635788,0.15148380165919662,77.2384033203125
axi_req_o[152],3216,-1,0,3.8419241318549764e-16,0.24342498928308487,0.14076795428991318,76.57316207885742
axi_req_o[153],3114,-1,0,2.7210398740996444e-16,0.27210406213998795,0.0,67.07685089111328
axi_req_o[154],3204,-1,0,3.160719853942775e-16,0.3160719871520996,0.0,76.08435440063477
axi_req_o[155],3042,-1,0,3.219231831147918e-16,0.22611960023641586,0.09580343961715698,64.82418632507324
axi_req_o[156],2310,-1,0,2.6248926348612167e-16,0.1495129093527794,0.11297622695565224,55.779184341430664
axi_req_o[157],2838,-1,0,3.2802369968937446e-16,0.2340974286198616,0.09392600506544113,65.1434497833252
axi_req_o[158],3138,-1,0,3.2979698963423094e-16,0.21121591329574585,0.11858098953962326,74.7231559753418
axi_req_o[159],3198,-1,0,3.816924748510154e-16,0.17421862483024597,0.20747382519766688,78.28987503051758
axi_req_o[15],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[160],2448,-1,0,3.0674474974668874e-16,0.12512177228927612,0.18162298342213035,49.473899841308594
axi_req_o[161],1974,-1,0,2.446787811135443e-16,0.10679969191551208,0.137879291549325,45.77688980102539
axi_req_o[162],2988,-1,0,3.439459338642852e-16,0.21738261729478836,0.12656362308189273,70.2568359375
axi_req_o[163],3060,-1,0,3.257142908284652e-16,0.18622256070375443,0.13949176669120789,82.96121823787689
axi_req_o[164],2364,-1,0,2.4536418958655065e-16,0.18558330833911896,0.059780772775411606,57.29863739013672
axi_req_o[165],1890,-1,0,2.2773274880319916e-16,0.05603199824690819,0.17170077981427312,37.73997116088867
axi_req_o[166],3288,-1,0,4.476489716900172e-16,0.2614814564585686,0.18616710603237152,78.96275329589844
axi_req_o[167],2862,-1,0,3.365665563580261e-16,0.14631468430161476,0.190251843072474,67.68904495239258
axi_req_o[168],2490,-1,0,2.966376085129156e-16,0.1791960559785366,0.11744168400764465,63.70613479614258
axi_req_o[169],3330,-1,0,4.0417500567219026e-16,0.29398883134126663,0.11018667183816433,73.38138580322266
axi_req_o[16],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[170],2394,-1,0,2.474041890306738e-16,0.1402798444032669,0.10712437052279711,58.18056297302246
axi_req_o[171],2064,-1,0,2.1698948582603804e-16,0.10811086744070053,0.10887871403247118,41.27583694458008
axi_req_o[172],2724,-1,0,2.9903254123171794e-16,0.1491645909845829,0.14986794989090413,63.37144088745117
axi_req_o[173],3372,-1,0,4.1024727899193793e-16,0.2937639206647873,0.11648306716233492,87.41888082027435
axi_req_o[174],4738,-1,0,5.358234603728546e-16,0.3711221441626549,0.16470040380954742,111.2154369354248
axi_req_o[175],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[176],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[177],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[178],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[179],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[17],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[180],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[181],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[182],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[183],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[184],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[185],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[186],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[187],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[188],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[189],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[18],3352,-1,0,4.3309215462608043e-16,0.24659445881843567,0.18649792950600386,78.61380386352539
axi_req_o[190],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[191],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[192],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[193],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[194],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[195],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[196],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[197],4138,-1,0,5.439263363649668e-16,0.24358073249459267,0.30034548509866,100.48955345153809
axi_req_o[198],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[199],4156,-1,0,6.622467805801439e-16,0.23712944984436035,0.42511639458098216,82.40599250793457
axi_req_o[19],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[1],5452,-1,0,9.637834159017416e-16,0.29173558205366135,0.6720474993344396,106.4100193977356
axi_req_o[200],3796,-1,0,5.340526850570603e-16,0.21788290143013,0.3161701047793031,92.20930099487305
axi_req_o[201],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[202],6538,-1,0,1.067990173633294e-15,0.3529900275170803,0.7150004366412759,145.99215126037598
axi_req_o[203],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[204],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[205],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[206],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[207],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[208],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[209],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[20],4792,-1,0,7.130341349436829e-16,0.3528800755739212,0.3601534576209815,95.89806365966797
axi_req_o[210],3394,-1,0,5.468520940439016e-16,0.22439689189195633,0.3224557223729789,75.17969131469727
axi_req_o[211],3622,-1,0,5.580265232609947e-16,0.21760863065719604,0.3404180373563577,84.43878936767578
axi_req_o[212],3718,-1,0,4.631378161635094e-16,0.2874607481062412,0.17567712359596044,74.25216913223267
axi_req_o[213],3508,-1,0,4.4189976203030826e-16,0.24823617935180664,0.19366364541929215,86.25324630737305
axi_req_o[214],3586,-1,0,4.761102845693866e-16,0.3141271620988846,0.16198317799717188,91.19732284545898
axi_req_o[215],3994,-1,0,7.138153640188474e-16,0.23973505944013596,0.4740806585177779,85.37931442260742
axi_req_o[216],3358,-1,0,5.092211201149124e-16,0.20492685586214066,0.3042948404327035,68.74230194091797
axi_req_o[217],3646,-1,0,6.86014101563626e-16,0.186838798224926,0.49917557676235447,76.32190704345703
axi_req_o[218],3898,-1,0,5.853379359749072e-16,0.26315877586603165,0.3221794156852411,94.73681259155273
axi_req_o[219],3532,-1,0,4.4018962897958143e-16,0.23812626767903566,0.20206323304228135,89.92111301422119
axi_req_o[21],3730,-1,0,5.871239049441929e-16,0.2395339384675026,0.3475900897756219,84.98268508911133
axi_req_o[220],3364,-1,0,5.030560966874404e-16,0.2630034238100052,0.24005248863250017,82.02317428588867
axi_req_o[221],3826,-1,0,5.425790775227997e-16,0.22846665978431702,0.3141126893751789,91.29028701782227
axi_req_o[222],3574,-1,0,4.778408258201863e-16,0.22022085636854172,0.2576203893404454,76.15318870544434
axi_req_o[223],3562,-1,0,5.63614293734913e-16,0.22230354696512222,0.3413105115760118,75.34665870666504
axi_req_o[224],3268,-1,0,4.497503545530367e-16,0.23497024923563004,0.21478019654750824,79.8745231628418
axi_req_o[225],4018,-1,0,6.205076968569714e-16,0.1987110897898674,0.4217964964918792,90.65241813659668
axi_req_o[226],4546,-1,0,6.151190850047763e-16,0.28498128056526184,0.3301380818011239,109.83397674560547
axi_req_o[227],4750,-1,0,9.064164154830496e-16,0.24586515873670578,0.6605515503324568,95.59383392333984
axi_req_o[228],4912,-1,0,8.005516966363654e-16,0.3326406702399254,0.46791134239174426,110.29404067993164
axi_req_o[229],3142,-1,0,4.607219193792625e-16,0.18754431884735823,0.27317755692638457,85.22764420509338
axi_req_o[22],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[230],3328,-1,0,4.336544786239389e-16,0.21666359901428223,0.21699058287777007,84.80948638916016
axi_req_o[231],3034,-1,0,3.4614316379924244e-16,0.21462459117174149,0.13151893863687292,81.90420627593994
axi_req_o[232],4618,-1,0,7.076767044918587e-16,0.32239291816949844,0.38528418107307516,90.4108657836914
axi_req_o[233],2896,-1,0,3.7542935442033947e-16,0.1740234587341547,0.20140602043829858,60.49512004852295
axi_req_o[234],5842,-1,0,8.593988871303843e-16,0.4236372709274292,0.43576213708729483,118.40807342529297
axi_req_o[235],2812,-1,0,3.1789789726098213e-16,0.2290467582643032,0.08885146607644856,58.98005390167236
axi_req_o[236],2836,-1,0,3.98970623486023e-16,0.15212309174239635,0.246847607428208,57.094985008239746
axi_req_o[237],4450,-1,0,6.4598025398195395e-16,0.271514680236578,0.374466014909558,102.95650863647461
axi_req_o[238],2554,-1,0,3.1642998916339043e-16,0.16126595437526703,0.1551640077959746,61.37067222595215
axi_req_o[239],5074,-1,0,8.312860753692509e-16,0.3031305633485317,0.5281556894369714,106.21674919128418
axi_req_o[23],2734,-1,0,4.172542796387603e-16,0.12086816504597664,0.29638612491544336,65.20733642578125
axi_req_o[240],3094,-1,0,4.2262232447220485e-16,0.1897330991923809,0.2328892661989812,75.09567260742188
axi_req_o[241],2302,-1,0,2.5539475374793607e-16,0.14066670835018158,0.11472793889697641,48.51473617553711
axi_req_o[242],2806,-1,0,3.421321451566381e-16,0.1767667941749096,0.1653653736866545,64.68624687194824
axi_req_o[243],1924,-1,0,1.7053269328445506e-16,0.12990830838680267,0.040624282308272086,40.492034912109375
axi_req_o[244],2866,-1,0,3.6359564240270685e-16,0.13201873376965523,0.23157688713399693,62.203163146972656
axi_req_o[245],2590,-1,0,3.4553689996724517e-16,0.16323846951127052,0.18229851440992206,65.4148941040039
axi_req_o[246],3178,-1,0,3.8180769780162156e-16,0.23197027295827866,0.1498374118236825,75.92475891113281
axi_req_o[247],3442,-1,0,4.996719883049226e-16,0.21473202109336853,0.2849398744292557,82.87700653076172
axi_req_o[248],2134,-1,0,3.0209456533604223e-16,0.07838591933250427,0.22370833903551102,44.053550720214844
axi_req_o[249],2284,-1,0,2.9954872840373063e-16,0.09926676750183105,0.2002818917389959,49.97271728515625
axi_req_o[24],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[250],2074,-1,0,2.3961587989934814e-16,0.11008232831954956,0.12953348644077778,43.197509765625
axi_req_o[251],3088,-1,0,4.0045287820415884e-16,0.18770525977015495,0.21274754805835983,63.95812797546387
axi_req_o[252],4360,-1,0,6.187681558811071e-16,0.36234940215945244,0.2564183846116066,102.32675552368164
axi_req_o[253],3232,-1,0,4.718200626915435e-16,0.1640697792172432,0.30775036150589585,78.23775863647461
axi_req_o[254],2632,-1,0,3.6995185704824193e-16,0.12845728173851967,0.2414944509509951,64.7060317993164
axi_req_o[255],3508,-1,0,4.802380349400344e-16,0.20815519243478775,0.2720820322429063,70.35327339172363
axi_req_o[256],3112,-1,0,4.3167594200805084e-16,0.15932489931583405,0.2723506464972161,62.07305908203125
axi_req_o[257],4252,-1,0,6.422702496729801e-16,0.32029490917921066,0.321975355502218,95.40574645996094
axi_req_o[258],3634,-1,0,5.872478893918472e-16,0.18856600672006607,0.39868139346071985,79.34001350402832
axi_req_o[259],2194,-1,0,2.76838901585116e-16,0.10489632189273834,0.17194249636668246,48.93952560424805
axi_req_o[25],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[260],2254,-1,0,3.1089544941625123e-16,0.09506825357675552,0.2158273090608418,52.97218132019043
axi_req_o[261],2116,-1,0,2.777966840902238e-16,0.09220224618911743,0.1855944306444144,43.76246643066406
axi_req_o[262],2932,-1,0,3.6730540848366427e-16,0.1512894295156002,0.21601585927419364,79.43731212615967
axi_req_o[263],2878,-1,0,3.7819952273477546e-16,0.22770752012729645,0.15049166668904945,73.49565315246582
axi_req_o[264],1990,-1,0,2.51069909398374e-16,0.08830627053976059,0.1627637141791638,41.68244552612305
axi_req_o[265],2266,-1,0,3.218286330620545e-16,0.10209473222494125,0.21973408947087592,48.832942962646484
axi_req_o[266],3466,-1,0,5.835421731871689e-16,0.21084511280059814,0.3726965952082537,77.26208877563477
axi_req_o[267],3244,-1,0,4.912026646840045e-16,0.19648055732250214,0.2947217033361085,67.42609977722168
axi_req_o[268],3112,-1,0,5.312480001500237e-16,0.2035445123910904,0.32770367432385683,77.7223072052002
axi_req_o[269],3154,-1,0,4.0490948911657814e-16,0.21478785946965218,0.19012157090764958,84.65867710113525
axi_req_o[26],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[270],3382,-1,0,4.51832943872539e-16,0.2329300194978714,0.2189029068686068,85.82053756713867
axi_req_o[271],2812,-1,0,3.6531461635982065e-16,0.19514332711696625,0.17017119051888585,58.98005390167236
axi_req_o[272],4138,-1,0,6.278705836905386e-16,0.24129369854927063,0.3865771843120456,93.40688705444336
axi_req_o[273],2704,-1,0,4.032519515179199e-16,0.17093579471111298,0.23231630129157566,59.76421546936035
axi_req_o[274],2854,-1,0,3.6630339497684204e-16,0.1746094785630703,0.19169399980455637,75.08000183105469
axi_req_o[275],2728,-1,0,2.671369067979264e-16,0.19520695507526398,0.07192993815988302,69.22976684570312
axi_req_o[276],4156,-1,0,7.591433792790956e-16,0.22368719428777695,0.5354556546662934,88.92646789550781
axi_req_o[277],2566,-1,0,3.166195657248978e-16,0.17612121254205704,0.14049829822033644,67.26301574707031
axi_req_o[27],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[28],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[29],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[2],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[30],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[31],3610,-1,0,5.42690832932278e-16,0.19968102127313614,0.3430096476804465,90.18341827392578
axi_req_o[32],4570,-1,0,7.585543737433987e-16,0.2302839383482933,0.5282706832513213,102.12273597717285
axi_req_o[33],4126,-1,0,5.733415671616221e-16,0.19025862962007523,0.38308285642415285,87.28952407836914
axi_req_o[34],5278,-1,0,5.94431840515307e-16,0.35144385881721973,0.2429879829287529,111.60812759399414
axi_req_o[35],2566,-1,0,2.7086588993887467e-16,0.16775935888290405,0.103106539696455,58.5624885559082
axi_req_o[36],3658,-1,0,7.080266879177523e-16,0.17444568127393723,0.5335808331146836,75.5031967163086
axi_req_o[37],3508,-1,0,4.607099020993233e-16,0.26565538346767426,0.1950541059486568,86.78807067871094
axi_req_o[38],4618,-1,0,6.564416402761366e-16,0.3009733781218529,0.3554679866647348,98.46957778930664
axi_req_o[39],4078,-1,0,4.963837534641222e-16,0.26132119819521904,0.23506247378099943,92.3246955871582
axi_req_o[3],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[40],3538,-1,0,6.538546428365443e-16,0.21316487342119217,0.44069024929922307,75.5294303894043
axi_req_o[41],4528,-1,0,7.031995530304685e-16,0.27290814369916916,0.4302915952866897,118.54011344909668
axi_req_o[42],4894,-1,0,5.763610807999061e-16,0.3182045966386795,0.25815639237407595,114.44193458557129
axi_req_o[43],4054,-1,0,4.3202521074989524e-16,0.26026587933301926,0.17175931236852193,85.99089813232422
axi_req_o[44],2866,-1,0,3.309101497456007e-16,0.18173085898160934,0.14917935513949487,63.97343826293945
axi_req_o[45],4018,-1,0,3.8154350293141703e-16,0.2969400193542242,0.08460379205644131,91.24250793457031
axi_req_o[46],3238,-1,0,5.357461686164176e-16,0.22024257481098175,0.31550409900955856,75.0368766784668
axi_req_o[47],2644,-1,0,2.613617038146486e-16,0.22374541126191616,0.03761620388831943,81.82883262634277
axi_req_o[48],2998,-1,0,3.990324568911726e-16,0.1817781627178192,0.2172543281049002,62.81370162963867
axi_req_o[49],5338,-1,0,8.573200035800262e-16,0.32061124779284,0.5367091574007645,128.03569412231445
axi_req_o[4],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[50],3490,-1,0,4.629162641082432e-16,0.259023480117321,0.20389256702037528,78.77288055419922
axi_req_o[51],3550,-1,0,6.742430435143106e-16,0.19997458159923553,0.4742679144255817,74.54012680053711
axi_req_o[52],6076,-1,0,7.090602798716394e-16,0.4150377996265888,0.29402251850115135,135.19145584106445
axi_req_o[53],2830,-1,0,2.829369035306365e-16,0.21430619060993195,0.06863077753223479,74.01995086669922
axi_req_o[54],4048,-1,0,5.564677179402508e-16,0.2975993901491165,0.2588679891778156,90.58434677124023
axi_req_o[55],4960,-1,0,7.555139489792294e-16,0.38010335713624954,0.37540994631126523,127.110032081604
axi_req_o[56],4426,-1,0,4.966911205448571e-16,0.300277765840292,0.1964128990948666,97.7784595489502
axi_req_o[57],3466,-1,0,4.973856875616057e-16,0.2286793813109398,0.26870592089835554,79.78410339355469
axi_req_o[58],5482,-1,0,9.394467828985863e-16,0.3244842663407326,0.6149629714200273,114.8765697479248
axi_req_o[59],3154,-1,0,4.756601394974801e-16,0.1875486634671688,0.28811148909153417,66.05081176757812
axi_req_o[5],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[60],4888,-1,0,7.350673677258986e-16,0.37677282094955444,0.3582950272830203,100.99225425720215
axi_req_o[61],3730,-1,0,5.813183411237119e-16,0.24203775078058243,0.33928093046415597,82.46066665649414
axi_req_o[62],2938,-1,0,4.0115348033065656e-16,0.18732082098722458,0.21383258257992566,80.45578956604004
axi_req_o[63],3076,-1,0,4.2556915209570256e-16,0.18009183928370476,0.24547768430784345,63.741689682006836
axi_req_o[64],2458,-1,0,2.831879958599382e-16,0.16173247247934341,0.12145547673571855,56.61454772949219
axi_req_o[65],1990,-1,0,2.3812139614303634e-16,0.10203510522842407,0.13608614169061184,48.173465728759766
axi_req_o[66],2206,-1,0,2.8265245927903667e-16,0.09645336866378784,0.18619905854575336,46.205501556396484
axi_req_o[67],2290,-1,0,2.841096206461101e-16,0.1268758550286293,0.15723377978429198,53.584415435791016
axi_req_o[68],2260,-1,0,2.814333141701417e-16,0.10182793065905571,0.17960525085800327,50.129934310913086
axi_req_o[69],2542,-1,0,3.0261249951350864e-16,0.173441668972373,0.12917073315475136,70.20093727111816
axi_req_o[6],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[70],4888,-1,0,6.795664867691262e-16,0.39714861661195755,0.2824174329871312,125.69184875488281
axi_req_o[71],4396,-1,0,5.687354549340125e-16,0.3497743085026741,0.2189607727341354,103.63741397857666
axi_req_o[72],1966,-1,0,2.6798941898955827e-16,0.06871320307254791,0.1992761447909288,41.249568939208984
axi_req_o[73],2188,-1,0,3.0090967212195187e-16,0.08339031040668488,0.21751907968427986,45.40382385253906
axi_req_o[74],2716,-1,0,3.8583798644377593e-16,0.15740225091576576,0.2284358104225248,71.98934745788574
axi_req_o[75],3532,-1,0,5.73151514144082e-16,0.23973564058542252,0.333416440756082,77.02336502075195
axi_req_o[76],2728,-1,0,3.329770689555788e-16,0.15170841664075851,0.1812686298508197,64.47194480895996
axi_req_o[77],2740,-1,0,3.1107059994787566e-16,0.15971191972494125,0.15135865565389395,75.97430324554443
axi_req_o[78],2206,-1,0,2.2774847185228256e-16,0.14603209495544434,0.08171646503615193,49.15596389770508
axi_req_o[79],2836,-1,0,3.797192586608273e-16,0.19243710860610008,0.18728203621867578,72.58883666992188
axi_req_o[7],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[80],3202,-1,0,4.500667742983954e-16,0.1764436438679695,0.2736231645103544,73.18768692016602
axi_req_o[81],3952,-1,0,5.823287984902271e-16,0.2868952825665474,0.2954331857035868,97.7064094543457
axi_req_o[82],2644,-1,0,3.2134214498275493e-16,0.1536109261214733,0.16773118800483644,68.89488792419434
axi_req_o[83],2596,-1,0,3.913732938145236e-16,0.11101185902953148,0.28036150499247015,55.0100154876709
axi_req_o[84],3532,-1,0,4.962870328894576e-16,0.26242902129888535,0.23385746940039098,75.6475830078125
axi_req_o[85],2380,-1,0,2.9786127995412245e-16,0.09383947029709816,0.2040218447218649,51.70422077178955
axi_req_o[86],2596,-1,0,3.1139636352543374e-16,0.1627291962504387,0.14866710858768784,62.68122100830078
axi_req_o[87],3526,-1,0,4.951769962120809e-16,0.2886809529736638,0.20649608301664557,95.18523359298706
axi_req_o[88],4186,-1,0,7.659451597246661e-16,0.192302068695426,0.5736432122066617,94.15956687927246
axi_req_o[89],3352,-1,0,5.176281338746481e-16,0.2609441839158535,0.2566838028587881,71.42939376831055
axi_req_o[8],0,-1,0,0.0,0.0,0.0,0.0
axi_req_o[90],3118,-1,0,4.609778292084517e-16,0.19695809949189425,0.264019877940882,62.766024112701416
axi_req_o[91],3370,-1,0,4.994820411665009e-16,0.2037268914282322,0.29575565038248897,78.05404663085938
axi_req_o[92],4012,-1,0,7.351664705807274e-16,0.18997392058372498,0.545192708959803,93.53174018859863
axi_req_o[93],3502,-1,0,5.334000461712008e-16,0.26203741505742073,0.2713618410843992,74.26446723937988
axi_req_o[94],3808,-1,0,6.569348781492346e-16,0.22407221794128418,0.43286258506122977,91.97847175598145
axi_req_o[95],4504,-1,0,4.763515301406764e-16,0.32173232175409794,0.15461911863530986,106.19013595581055
axi_req_o[96],2890,-1,0,2.9964730186296735e-16,0.20089776441454887,0.09874947555363178,58.579543113708496
axi_req_o[97],2554,-1,0,3.363523629014892e-16,0.14103905484080315,0.19531325667048804,61.88661003112793
axi_req_o[98],3082,-1,0,3.289199399569083e-16,0.28153906762599945,0.04738029680447653,66.87633895874023
axi_req_o[99],2680,-1,0,3.3598551822598926e-16,0.21167657896876335,0.12430919668986462,71.6138858795166
axi_req_o[9],0,-1,0,0.0,0.0,0.0,0.0
axi_resp_i[0],99652,-1,1,1.450701978520947e-14,7.038193941581994,6.135662991625395,2122.600015282631
